lat,lon
43.5854446,7.1148277
43.6061167,7.1233799
43.6062835,7.1234384
43.6277627,7.0963025
43.6278268,7.0966767
43.6360911,7.133109
43.6411464,6.8785149
43.6409228,6.8782144
43.6413896,6.8789321
43.6394694,6.8768004
43.6403743,6.8772119
43.6438206,6.8823859
43.6406875,6.9118123
43.6410525,6.9114187
43.6563313,6.918708
43.6969656,6.8513954
43.6447229,6.9409177
43.6602642,6.9227589
43.6596425,6.9225311
43.65946,6.9224986
43.6532184,6.9440146
43.6532447,6.9447513
43.6804747,6.9723205
43.6407847,7.0075161
43.6413085,7.0076325
43.6424218,7.0083629
43.6427542,7.0078286
43.6406773,7.0073902
43.6776904,6.9747162
43.7000614,6.9862834
43.6676518,7.0446003
43.6669035,7.0490599
43.6586042,7.1214954
43.6870322,7.0998326
43.6870642,7.0999512
43.6850263,7.1080015
43.6845406,7.1082907
43.7217953,7.1116425
43.722482,7.112399
43.7224782,7.1112004
43.9546346,6.8899123
43.9556435,6.8936291
43.6419389,7.1422125
43.6418668,7.1410834
43.6604346,7.1370727
43.6558552,7.153059
43.6632119,7.1499513
43.6627026,7.1504337
43.6632319,7.1505021
43.6581499,7.1608323
43.6593992,7.164647
43.6590938,7.1648321
43.6639479,7.1506082
43.6645605,7.1502731
43.6652879,7.1711449
43.6616402,7.1970547
43.658637,7.1966784
43.6593017,7.1966247
43.6749496,7.1891848
43.6750882,7.1890639
43.6702216,7.1909421
43.6703811,7.1908578
43.6680009,7.2145633
43.6782712,7.2207163
43.6778718,7.2182725
43.6780658,7.2201849
43.6777631,7.2191494
43.6783259,7.2204025
43.678253,7.2208206
43.6777248,7.2283669
43.6806116,7.2301333
43.6790867,7.2292355
43.6796318,7.2295566000000004
43.6801495,7.2303696
43.6817362,7.2310803
43.6870532,7.2264403
43.7106463,7.1941879
43.7104541,7.1943449
43.710521,7.1926441
43.7104357,7.1924794
43.6869839,7.2375778
43.6908824,7.2431842
43.6909173,7.243305
43.6948723,7.2436487
43.6960034,7.2515271
43.6939901,7.2516162
43.6932546,7.2496581
43.6955417,7.2575248
43.6959137,7.2560334
43.6940307,7.2561116
43.6948934,7.2561283
43.7014219,7.2559846
43.6976654,7.25606
43.6996977,7.2593874
43.7006741,7.2599975
43.7053065,7.2562585
43.7099508,7.255832
43.7102507,7.2583034
43.7102533,7.2584872
43.695618,7.2732996
43.6961201,7.2743786
43.7016962,7.2670802
43.7006961,7.2676813
43.7003364,7.2679119
43.6977331,7.2658038
43.6971289,7.2627823
43.6995438,7.2641162
43.6976839,7.2640376
43.7024443,7.2660007
43.6996621,7.2683532
43.6962222,7.271012
43.6985119,7.2739374
43.6986034,7.2742705
43.6987917,7.2722274
43.7005429,7.2740992
43.6961794,7.2702453
43.6983694,7.2682567
43.6999969,7.2681803
43.6990256,7.2693284
43.7010183,7.2723471
43.7013435,7.2805559
43.7014022,7.2802986
43.6983095,7.2766274
43.6970057,7.2763424
43.7024937,7.2812311
43.6987164,7.2837591
43.698443,7.2835982
43.698704,7.286241
43.6985959,7.2865294
43.6984367,7.2865138
43.7019651,7.2821911
43.700338,7.2868389
43.7007355,7.2872887
43.7087716,7.2630448
43.7079787,7.263069
43.708309,7.2627947
43.7090371,7.262309
43.7043302,7.2700309
43.7043942,7.2696738
43.705135,7.2692135
43.7044913,7.2731442
43.7102519,7.262379
43.7104549,7.2621277
43.710225,7.2614015
43.7145791,7.2614011
43.7149886,7.2716311
43.7029138,7.2814432
43.7034494,7.2817532
43.704375,7.2862344
43.7042911,7.2857166
43.7194492,7.2518609
43.7192719,7.2525606
43.7165361,7.2612798
43.7201403,7.2568631
43.7159016,7.2612681
43.7255269,7.2494062
43.7243346,7.2558477
43.7250151,7.2557381
43.7255048,7.2554427
43.7268675,7.2558897
43.71961,7.2621909
43.7168289,7.2723895
43.7162921,7.2718405
43.7185098,7.2721826
43.716427,7.272323
43.7248381,7.2744064
43.7251988,7.2747713
43.7402816,7.2875958
43.7025258,7.287982
43.7024766,7.3081506
43.7020646,7.307467
43.7092179,7.2929302
43.7121587,7.2920923
43.7140297,7.2926417
43.712346,7.2929765
43.7107568,7.292615
43.7061096,7.3012556
43.7027801,7.3089046
43.7034358,7.3092225
43.7066494,7.3311465
43.7078356,7.3308912
43.7073022,7.3305646
43.7073106,7.3309337
43.7720376,7.2001014
43.8208451,7.1889753
43.8210022,7.1912483
43.7230544,7.3964249
43.722684,7.397733
43.741574,7.4253052
43.7423886,7.4261317
43.8352017,7.3531697
43.7574205,7.4744601
43.7648079,7.4821382
43.7650964,7.4836179
43.7742495,7.4965915
43.7718269,7.4966562
43.7732341,7.4997221
43.7747266,7.5019017
43.7741525,7.5011725
43.7749392,7.5004142
43.7750794,7.5050956
43.7823809,7.5113783
44.0124195,7.307893
43.8775811,7.4473546
43.8785649,7.4483393
43.9374732,7.5142584
44.0903096,6.8535211
44.0958561,6.9297752
44.0821651,7.1064228
44.0833627,7.104542
44.255819700000004,6.925528
44.0699818,7.2560976
44.184982,7.1596602
44.0876756,7.5935072
45.2851591,6.8782535
45.2853384,6.877949
45.3821539,6.7202072
45.4568673,6.9005136
45.468962,6.9060761
45.46837,6.9092022
45.4497791,6.97746
45.4496643,6.9789319
45.4494796,6.9793562
45.5754917,6.7798858
45.6167577,6.7694797
45.6182953,6.7694913
45.6169273,6.7694606
45.6178349,6.7697384
45.6176853,6.7692358
45.6183736,6.7705881
45.6183629,6.7701787
45.618626,6.7703153
45.6187539,6.7706041
45.8233359,6.7270261
45.8894039,6.7973123
45.8918965,6.711427
45.8919446,6.7117657
45.8925051,6.7119882
45.8931721,6.7117345
45.9231683,6.8716663
45.9228782,6.8730221
45.923381,6.8694603
45.9220867,6.8684918
45.9237917,6.8688316
45.9224174,6.8685366
45.923387,6.8697812
45.9252056,6.8709231
45.9249581,6.8698538
46.0833423,6.7274575
46.0834138,6.7248177
46.0843138,6.7240552
46.1921228,6.7751098
46.2801806,6.7183602
46.2655111,6.8414703
46.2676852,6.8413147
47.1628393,6.7285951
47.2513171,6.7996274
47.2524464,6.8012452
47.253053,6.80167
47.2521409,6.8019467
47.2534354,6.8020721
47.2522738,6.8030647
47.2525578,6.8045299
47.3179386,6.812315
47.3178557,6.8121488
47.382906,6.7702803
47.3819806,6.7709356
47.45121,6.8072293
47.4456294,6.815099
47.4795593,6.7315052
47.4795197,6.7314958
47.5005666,6.7910478
47.5005951,6.7998029
47.5006349,6.8003624
47.4991484,6.800669
47.500083,6.8105096
47.5094126,6.7972997
47.5097841,6.7962915
47.5099441,6.7979991
47.4622798,6.859209
47.4612435,6.8604252
47.4611242,6.8601384
47.4413309,6.8819341
47.4832914,6.8393826
47.4825858,6.8401447
47.4831738,6.845899
47.4822524,6.8426941
47.5149109,6.8323749
47.5145921,6.8310955
47.5150359,6.8314522
47.5145451,6.8339737
47.5154544,6.8334639
47.5157479,6.8306369
47.5064883,6.8637474
47.5261741,6.7975999
47.5779944,6.7629734
47.5259264,6.8287601
47.5272366,6.8226044
47.526348,6.827203
47.5591876,6.8496772
47.5213221,6.913904
47.6202979,6.8335316
47.6195056,6.8323213
47.6122218,6.8594639
47.6158683,6.8616003
47.4853951,6.9258526
47.4847797,6.9257346
47.5062255,6.9986049
47.505886,7.0013779
47.5071566,7.0039239
47.5105678,7.001706
47.5129033,7.0011703
47.538245,6.9724131
47.6343337,6.8276782
47.6277248,6.8438414
47.625579,6.8594082
47.6279932,6.8624928
47.6329021,6.8571153
47.6465906,6.8548203
47.6361164,6.8576742
47.6370959,6.8577115
47.6372694,6.8576763
47.6387671,6.8609524
47.6379328,6.8594179
47.6370496,6.8593392
47.6365264,6.8558469
47.638585,6.8605931
47.6366665,6.8577258
47.6358957,6.8555214
47.6392097,6.8632935
47.6423368,6.8573999
47.6496209,6.8529481
47.6520213,6.8508051
47.6632596,6.8426166
47.6647097,6.8420398
47.6668069,6.842402
47.6633058,6.8422691
47.741701,6.8272233
47.7413344,6.8270427
47.7418098,6.8273986
47.7410584,6.8268244
47.7414875,6.8268697
47.6310264,7.1142697
47.7355718,6.9666424
47.7760249,6.9954951
47.7747742,6.996747
47.7746791,6.9968814
47.7740697,6.9974294
47.8107573,7.1029206
47.8109946,7.1025348
47.8103624,7.102777
47.8099263,7.1034381
47.8116824,7.1014662
47.8114668,7.1017307
47.8106868,7.1010054
47.8067805,7.1214357
47.4948741,7.3137112
47.4944174,7.3134698
47.4941322,7.3139247
47.4946306,7.31404
47.5980131,7.2216431
47.5488577,7.3198644
47.5495731,7.3192957
47.5875316,7.2538457
47.5992419,7.3554892
47.52634,7.4794055
47.5497697,7.4790788
47.5614084,7.5281764
47.5614029,7.527817
47.5770546,7.5495264
47.6118965,7.5343801
47.6231956,7.2369243
47.6230576,7.2367053
47.6252006,7.2413649
47.7008856,7.2809771
47.6959446,7.2948721
47.7192703,7.3009475
47.7250305,7.3200618
47.72532,7.3203054
47.7256896,7.3206666
47.7261175,7.3211055
47.752364300000004,7.235151
47.7934319,7.1739906
47.8075321,7.17542
47.8082221,7.1754942
47.8071899,7.175662
47.7589063,7.2779408
47.7593276,7.2776285
47.7787531,7.2842561
47.7445381,7.3358106
47.7479907,7.3311298
47.7502645,7.3291498
47.7470786,7.3380391
47.7493884,7.3393073
47.7472593,7.3371054000000004
47.7465076,7.3387725
47.7465512,7.3386447
47.7494291,7.3353989
47.7704923,7.3208228
47.770714,7.3212309
47.808928,7.2411429
47.8098935,7.2401097
47.8057063,7.3369983
47.8081684,7.3379248
47.8075434,7.3380266
47.6342914,7.4779641
47.6533042,7.4536497
47.6548525,7.4535531
47.6370349,7.5341169
47.7452663,7.340129
47.7454679,7.3407741
47.7434041,7.3446904
47.7514319,7.3442572
47.7471473,7.3414142
47.7462798,7.359365
47.7469603,7.3679438
47.7498136,7.3685591
47.7471189,7.3675938
47.7436626,7.3983903
47.7442541,7.3992973
47.7454085,7.3992835
47.7433703,7.4143874
47.750451,7.4076819
47.7845141,7.3677787
47.786379,7.5086541
47.8248136,7.5158422
47.881144,6.7622175
47.880379,6.7638173
47.8798173,6.7646227
47.8786395,6.7660318
47.8799699,6.7650743
47.9493697,6.7726488
48.0067367,6.7171314
48.0081921,6.7163459
48.0080826,6.7166182
48.0078917,6.7166611
48.0098744,6.7163263
48.0118648,6.7145605
47.9620813,6.8367788
47.9629082,6.8377409
47.9626365,6.8378034
48.0036683,6.8734386
48.0020707,6.8719825
48.0038356,6.8751481
48.0049552,6.8762324
47.8831993,6.9566869
47.8961281,6.9860285
47.8973768,6.9831725
47.8418297,7.0732012
47.8635321,7.045525
47.8739714,7.0313573
47.8746249,7.0283231
47.8737782,7.031403
47.8738838,7.0316569
47.8753165,7.0271396
47.9769513,6.9605647
48.1443429,6.7894516
48.0700737,6.8745401
48.0711362,6.8730968
48.0739346,6.8779245
48.0693802,6.8747722
48.0694944,6.8749602
48.0696114,6.8752176
48.0699311,6.8761679000000004
48.2093173,6.7217224
48.2091058,6.7216607
48.208769,6.7223537
48.2108145,6.7191507
48.2096803,6.7208568
48.1726014,6.8794852
48.1857713,7.0019392
48.1862909,7.002129
47.8840387,7.2323717
47.8857254,7.2290911
47.8865295,7.2295003
47.8849396,7.2288728
47.9072828,7.2135219
47.9085258,7.2121027
47.9117265,7.208421
47.9114044,7.2090927
47.8335094,7.3007565
48.0409247,7.1376876
48.0410157,7.1386323
48.040663,7.1379785
47.9612655,7.2392117
47.9629881,7.23809
47.9569058,7.3003524
47.9574412,7.2975191
47.9578499,7.2963394
47.9669399,7.3035493
47.8652711,7.3527954
47.8653008,7.3545573
47.8652639,7.3535631
47.8647241,7.3535114
47.8675036,7.4510399
47.9153452,7.5372929
47.914863,7.5379131
48.0170621,7.5294051
48.0168634,7.530052
48.0187615,7.5296615
48.0174369,7.5291305
48.0166252,7.5304682
48.0396051,7.5472268
48.0414826,7.1346704
48.0412767,7.1361952
48.0527256,7.2043945
48.126475,7.1608605
48.0731143,7.2895468
48.0721658,7.2934165
48.0704497,7.2988801
48.077271,7.3375827
48.078353,7.3360738
48.1253089,7.2826959
48.1240937,7.2846197
48.1387189,7.2641216
48.1387888,7.2625887
48.1387936,7.2645477
48.0955513,7.3045119
48.0942039,7.3057078
48.1345653,7.2999091
48.2456359,7.1820651
48.2462181,7.1837681
48.246971,7.1852948
48.1666261,7.2979271
48.1950902,7.3186672
48.1948068,7.3199469
48.072868,7.3400694
48.0717793,7.3481119
48.0753982,7.350982
48.0731811,7.3589159
48.0723127,7.3656013
48.0697931,7.3656865
48.0786787,7.3557834
48.0790565,7.3569511
48.0789112,7.35851
48.0777089,7.353772
48.0782522,7.3532439
48.0777566,7.3533165
48.0803254,7.360446
48.0828383,7.3470821
48.081151,7.3474196
48.0821638,7.3477448
48.0815414,7.3583265
48.085672,7.3615918
48.0815226,7.3921356
48.0804413,7.3932944
48.0956455,7.4395339
48.1107263,7.4218199
48.0790871,7.5341326
48.1022431,7.4707554
48.1031493,7.4689268
48.1020859,7.4720763
48.1246946,7.478143
48.1600279,7.3753251
48.1877223,7.4032834
48.1844982,7.4352175
48.2052166,7.363709
47.5886944,7.560937
47.5865684,7.5627987
47.5899139,7.5590601
47.5853119,7.5641033
47.5863764,7.563012
47.586069,7.5637951
47.5873467,7.5671976
47.594047,7.5817098
47.6051076,7.5699604
48.4482395,6.7368463
48.4490534,6.7409941
48.4488442,6.737659
48.4501743,6.7409062
48.4505248,6.7406353
48.4055653,6.8409319
48.4066539,6.8419202
48.4070753,6.8432045
48.4073674,6.8426563
48.4073243,6.8431751
48.4063778,6.8447501
48.2897172,6.9389235
48.283443,6.9486359
48.2865095,6.9496394
48.2845023,6.9493616
48.2897123,6.9498409
48.2880878,6.9494915
48.2870642,6.9503277
48.2856052,6.9494437
48.2861965,6.9511466
48.3950389,6.980427
48.3948177,6.9819753
48.3947662,6.9812073
48.3959293,6.9807796
48.588901,6.8441904
48.6701279,7.1149314
48.2722587,7.2806994
48.2709511,7.2827465
48.3421252,7.3029015
48.3432882,7.3042725
48.343766,7.3044623
48.3443197,7.3048335
48.3444929,7.3048936
48.403442,7.1608441
48.4575118,7.2082905
48.2537309,7.3939458
48.2718991,7.3992969
48.2717787,7.3992976
48.2739161,7.3992057
48.3222484,7.4286139
48.2586737,7.4493547
48.2584972,7.4484959
48.2586959,7.4478574
48.2582225,7.4513141
48.258282,7.450968
48.259303,7.4544637
48.2574802,7.4540051
48.257706399999996,7.4530504
48.3368605,7.5436623
48.3597142,7.4644274
48.4070295,7.4492562
48.4076953,7.449358
48.4092016,7.4492822
48.408237,7.4530106
48.4084478,7.4537288
48.4528677,7.4643329
48.477600700000004,7.217529
48.47884,7.2194352
48.4787728,7.2188732
48.4772975,7.2162797
48.478198,7.2182005
48.4920632,7.3230413
48.5201906,7.2889682
48.6543826,7.1493813
48.6541278,7.2393432
48.6243838,7.3053454
48.5266565,7.3454877
48.5415751,7.4255079
48.4624284,7.4819612
48.4619886,7.4826145
48.4620818,7.4797536
48.4619703,7.4829352
48.4618964,7.4811182
48.5386157,7.4535764
48.5384583,7.4561568
48.537983,7.4585507
48.5248212,7.484644
48.5429482,7.4928559
48.5401542,7.4923046
48.5399481,7.4921274
48.5409114,7.4940319
48.5419649,7.491963
48.54062,7.4923434
48.5413594,7.4923244
48.5418896,7.491275
48.5943744,7.4932289
48.6375189,7.4449658
48.6370925,7.4488927
48.6371027,7.4477447
48.6372565,7.4477046
48.6371373,7.4479718
48.6376242,7.4466109
48.6208919,7.4891854
48.8119171,6.7163057
48.6718409,7.0024892
48.7347183,7.0538341
48.734723,7.052648
48.7340573,7.0524353
48.7356764,7.0523922
48.7350829,7.0521301
48.7347947,7.0529385
48.7359643,7.0539743
48.7365012,7.05254
48.7736325,7.0613244
48.8625461,6.9411761
48.9389572,7.086137
48.9390827,7.0864033
48.9986995,7.0279754
49.0016226,7.0301328
49.0012557,7.0297517
49.0002653,7.0302302
49.0166811,7.0823164
48.7669897,7.2595301
48.7684034,7.2588553
48.6892738,7.3827434
48.741543,7.3619652
48.7418913,7.3613353
48.7406336,7.363474
48.742004,7.36188
48.741505,7.3620808
48.7424486,7.3614786
48.7432919,7.3606908
48.7553494,7.4642065
48.7546067,7.4655986
48.7544585,7.4655741
48.8266511,7.4799722
48.8703562,7.479503
48.871085,7.4796475
48.8720309,7.4794988
48.8723587,7.4796844
48.8737056,7.4797492
49.0456246,7.2645219
49.0457302,7.2661059
49.0446714,7.2729318
48.9183914,7.3811981
48.9198091,7.3729499
48.977292,7.5155604
49.0781655,7.3627956
49.0498987,7.4269867
49.0497215,7.427716
49.0525673,7.4245504
49.0527704,7.4238329
48.2516297,7.6053267
48.3198634,7.7035457
48.3584861,7.5811801
48.3763253,7.5887489
48.3694342,7.5944423
48.3710925,7.5920081
48.3709261,7.5933082
48.3708715,7.5929379
48.3825633,7.6971249
48.4210495,7.6628032
48.4207078,7.6634382
48.4228141,7.6610187
48.4225474,7.6625113
48.4229766,7.6617357
48.4227304,7.6618232
48.4747843,7.5656858
48.526294,7.5665541
48.5138864,7.6444766
48.5169632,7.6501979
48.532576,7.6348336
48.4910693,7.6840529
48.4853128,7.7149386
48.4826454,7.7297348
48.5577707,7.6840849
48.5579349,7.6847622
48.522211,7.717922
48.5265255,7.7085674
48.5267516,7.7091068
48.5285746,7.710368
48.5271119,7.7087227
48.5265736,7.7094387
48.5267402,7.7097569
48.5269064,7.709857
48.5348269,7.7244095
48.5432485,7.7096161
48.5471274,7.7094873
48.5394896,7.7342206
48.5495217,7.7479398
48.5500288,7.7527779
48.5534717,7.7448383
48.5577667,7.7485748
48.556933,7.7476849
48.6027644,7.5950457
48.6560896,7.6068477
48.6621187,7.6052576
48.5871154,7.6666912
48.5804927,7.6871903
48.58046,7.6868048
48.5847022,7.6865298
48.5885257,7.697736
48.6046605,7.6886628
48.5992765,7.7021429
48.6051949,7.6869646
48.5662628,7.7082694
48.5791503,7.7121586
48.578867700000004,7.7120501
48.5793679,7.7137191
48.5792511,7.7144432
48.5912882,7.7237515
48.5914212,7.7206117
48.5663258,7.7589906
48.5662591,7.7584969
48.5689857,7.757185
48.5685664,7.7530572
48.5668849,7.7584971
48.5667516,7.7585956
48.5763624,7.7541941
48.5774525,7.7535533
48.5752809,7.7531137
48.5754452,7.7549093
48.5835943,7.7383684
48.5834687,7.7342548
48.5820071,7.7387514
48.5849442,7.7413245999999996
48.5829104,7.7402662
48.584422000000004,7.7440874
48.5827524,7.7447589
48.5828707,7.7451956
48.5834195,7.7448093
48.5847733,7.7410152
48.5812259,7.7461507
48.5850793,7.7433163
48.5881846,7.7412316
48.5868571,7.7430814
48.5886246,7.7458028
48.5815474,7.7487087
48.5797689,7.7499107
48.5837697,7.7496624
48.5844038,7.7472754
48.581292,7.7464945
48.581478,7.7491738
48.5797604,7.7520468
48.5829378,7.7578842
48.5894705,7.7511375
48.5894334,7.7512194
48.585277,7.7474255
48.5895795,7.7520597
48.5888372,7.7546844
48.5901682,7.7556023
48.5939919,7.7201071
48.5945616,7.7195731
48.5948018,7.7184805
48.6099839,7.713149
48.5926198,7.7567407
48.6043717,7.7470803
48.6086812,7.734671
48.6055665,7.7481036
48.6067434,7.7489949
48.6059067,7.7483517
48.6058775,7.7487019
48.6067858,7.7494154
48.6080737,7.750241
48.6074717,7.749802
48.6048596,7.7473846
48.6149672,7.7528452
48.6166092,7.7540201
48.6169567,7.7537974
48.6289683,7.7289873
48.6419121,7.7156914
48.6226106,7.7552506
48.6218265,7.7551372
48.6359,7.7406694
48.6352738,7.7408561
48.6696164,7.7121164
48.6692337,7.7106792
48.5307311,7.7681162
48.5589945,7.765638
48.5653829,7.7714546
48.5654763,7.7597466
48.5738999,7.7656585
48.5725622,7.7595968
48.5778036,7.769014
48.5765151,7.7680861
48.5771578,7.7672329
48.5776924,7.7689872
48.5729969,7.7667695
48.5673177,7.7726621
48.5693516,7.7776014
48.5806764,7.7694721
48.5866204,7.7639627
48.5859584,7.7633865
48.586024,7.7626113
48.5858927,7.7630673
48.5871452,7.763932
48.5866443,7.7625315
48.5880224,7.7701485
48.5898071,7.7676809
48.5725502,7.7945383
48.598515,7.7637652
48.599473,7.779241
48.6004508,7.7811199
48.5993889,7.7836319
48.6006933,7.7810158
48.6020417,7.782523
48.6008107,7.7812709
48.6029843,7.782986
48.6013595,7.7822105
48.6109808,7.7807159
48.6610337,7.8224806
48.657909,7.8308922
48.6572685,7.8293656
48.7572062,7.5691038
48.7571851,7.5696898
48.7572187,7.5699201
48.75822,7.5698448
48.7568332,7.6475828
48.7563169,7.6485779
48.7292826,7.7111015
48.7311634,7.7079552
48.7301097,7.711135
48.7304867,7.7100772
48.7317365,7.7088018
48.7300686,7.7108269
48.8105831,7.6966524
48.8684484,7.6849724
48.8743518,7.7369989
48.6957206,7.7836681
48.6983268,7.7838878
48.6991902,7.7848089
48.7129993,7.8032105
48.767555,7.8574333
48.768369,7.8590115
48.7678778,7.8583619
48.7118209,7.9136373
48.7304771,7.9065315
48.7330231,7.9108033
48.7603996,7.9544099
48.7602593,7.9523297
48.7620084,7.9514685
48.7637441,7.9519926
48.8119009,7.7855077
48.8138897,7.7878599
48.8133983,7.787269
48.8149365,7.7889823
48.8155221,7.7893314
48.8188265,7.7911037
48.816469,7.791827
48.8223783,7.7934776
48.7902922,7.8355313
48.8017556,7.9081568
48.8297626,7.9633939
48.8300909,7.9648095
48.8301758,7.964031
48.9200242,7.5920682
48.8859343,7.6152354
48.9508205,7.6420446
48.9493968,7.6442489
48.9496508,7.6438205
48.9054434,7.654979
48.9318188,7.6626807
48.9385358,7.7459955
48.9391853,7.7455953
48.9391042,7.7458099
48.9107078,7.8464236
48.9385628,7.8303199
48.8989204,7.9121462
48.9379465,7.8817176
48.9369763,7.8840813
48.9403795,7.8845888
49.0045014,7.7899234
49.0362238,7.9442135
49.0367996,7.9448864
49.0367926,7.9452037
49.0368142,7.9456303
49.0367395,7.9470699
49.0360512,7.9442554
49.0348991,7.9439438000000004
49.0341076,7.9451269
48.7972759,7.990834
48.8269413,8.0345818
48.8300695,8.038137
48.8439394,8.0546243
48.9016719,7.9785905
48.9020238,7.9774945
48.9060139,8.0494865
48.9706108,7.9869499
48.8955017,8.099363
48.8922044,8.1066731
48.8936416,8.107256
48.9351596,8.1535072
48.9747227,8.1803686
48.9747379,8.1792326
49.1631032,6.7154071
49.1599529,6.7356093
49.1482611,6.8149243
49.1482517,6.813799
49.1149571,6.8638976
49.1173221,6.8860344
49.1483735,6.8172751
49.1481501,6.816301
49.148391,6.8177611
49.1483757,6.8198576
49.1864706,6.9006797
49.186056,6.8984602
49.1849524,6.8957096
49.186211900000004,6.8968248
49.1856801,6.8959263
49.187523,6.9002488
49.1871482,6.9031433
49.18776,6.9026069
49.1878845,6.9029314
49.1871561,6.9013087
49.18732,6.9016359
49.1875234,6.9021321
49.1893475,6.9049597
49.1082479,6.9419376
49.1068129,6.9776888
49.1782721,6.9630353
49.1771049,7.0003338
49.0927697,7.0413844
49.1091101,7.0707336
49.1122953,7.0672347
49.1097585,7.0677566
49.1098889,7.0696845
49.1110183,7.0667977
49.1096327,7.0671104
49.1109255,7.0696153
49.1128743,7.0652166
49.1126006,7.0657323
49.1191444,7.0870647
49.1185862,7.0848572
49.1580889,7.0272967
49.2205202,6.9238034
49.1147188,7.1812727
49.9286993,1.1019034
49.9287858,1.1020503
50.0153405,1.3149652
50.0604796,1.3731251
50.0615193,1.3710638
50.0670502,1.3861221
50.0483188,1.4192063
50.0480872,1.419643
50.0481725,1.4198852
50.0935016,1.5427124
50.0900405,1.5486102
50.090624,1.5509685
50.0907086,1.5514455
50.1832543,1.4943241
50.1868435,1.636015
50.1871065,1.6357254
50.1856856,1.641764
50.2146613,1.6274779
50.2154956,1.6260463
50.2714269,1.6743514
50.271501,1.6732429
50.2710516,1.6715051
50.271261,1.6716713
50.4045885,1.5631952
50.404638,1.5640652
50.404719,1.565606
50.4046787,1.5653476
50.4049329,1.5659234
50.4059287,1.5638616
50.4052577,1.5677644
50.4041885,1.5953137
50.521997,1.583261
50.5242543,1.5846758
50.524115,1.5845241
50.5236358,1.5858236000000001
50.5230577,1.5844954
50.5238824,1.5826984
50.5222857,1.5875994
50.5228107,1.5897164
50.5228431,1.5875821
50.5136909,1.6380003
50.5155233,1.633851
50.5142491,1.6387022
50.5140371,1.6393634
50.7069116,1.5740906
50.7072871,1.5743028
50.706604,1.573777
50.725237,1.6026083
50.7250809,1.6038468
50.7247915,1.6041542
50.7246341,1.6031185
50.7228469,1.6044766
50.7219587,1.603236
50.7236988,1.6040695
50.7232624,1.6051662
50.7242543,1.6037169
50.724411,1.6050334
50.7221923,1.6062628
50.7226119,1.6078215
50.7225608,1.6081021
50.7174211,1.6143469
50.7171128,1.6146571
50.7278245,1.618597
50.7275756,1.6155366
50.7274565,1.6189889
50.7283563,1.6182218
50.7368014,1.6125655
50.7669339,1.6114256
50.767675,1.6114965
50.7689596,1.6116718
50.7675166,1.6112467
50.7687,1.6116115
50.7679241,1.6115118
50.7686025,1.6115937
50.1051719,1.8321646
50.1061386,1.8330093
50.1064121,1.8343504
50.1067254,1.8341583
50.1068811,1.8343691
50.1070027,1.8345337
50.1050326,1.8351232
50.1046643,1.8359784
50.1072816,1.8353827
49.9651216,1.9439775
49.965792,1.9423279
50.0123172,1.990222
50.0148073,2.0808097
50.1344472,1.9467355
50.2524107,1.8850891
50.0120435,2.196664
50.0756584,2.1214253
50.1328087,2.1690043
50.2784176,2.2930712
50.2780785,2.2932822
50.1556432,2.342162
50.1569785,2.3407221
50.1566852,2.3415338
50.3987191,1.8777971
50.4639817,1.761326
50.461635,1.7596451
50.4615714,1.760731
50.464382,1.7628198
50.3728521,2.0372892
50.3733507,2.036313
50.7317448,1.7072942
50.5680389,1.905404
50.3963176,2.1027008
50.5134496,2.1350498
50.5140605,2.1347395
50.5138347,2.1340505
50.514814,2.1341224
50.3810027,2.3358223
50.4839961,2.4109372
50.4841484,2.4105687
50.5035776,2.4697283
50.5051476,2.4694217
50.504374,2.468498
50.6009352,2.0977154
50.7110811,2.23161
50.7538504,2.2378936
50.7506386,2.2504336
50.7498784,2.2505785
50.750413,2.251114
50.7496034,2.2521181
50.750383,2.2527766
50.7484889,2.2520383
50.7488601,2.2509555
50.7511985,2.2538304
50.7164317,2.2789325
50.7175783,2.2811875
50.7172989,2.2826027
50.7344533,2.2957029
50.7334989,2.2974045
50.7332443,2.2982252
50.7347229,2.2965001
50.7520957,2.2560483
50.7503744,2.2582017
50.7421373,2.2722186
50.5838751,2.4093115
50.6403199,2.4011861
50.5619916,2.4823796
50.5614801,2.4824679
50.563908,2.480662
50.6958663,2.354543
50.7280127,2.3690572
50.0035481,2.6473836
50.0019524,2.65003
49.9292657,2.9348664
50.1017971,2.8505374
50.1065473,2.8522269
50.1403456,2.7097577
50.2417979,2.6592221
50.241354,2.6586685
50.2777611,2.5288298
50.1992991,2.8786674
50.2822443,2.7393767
50.2920431,2.7473911
50.2738381,2.7576193
50.2890334,2.7756411
50.2888255,2.776573
50.2890837,2.7755076
50.2893778,2.7745923
50.2897111,2.7739928
50.2890775,2.7759388
50.2908524,2.7765892
50.2645905,2.779246
50.2780644,2.7817069
50.278684,2.7815668
50.2881316,2.78028
50.2874794,2.7796563
50.2923832,2.7798319
50.2917247,2.7792708
50.2993145,2.7453013
50.3116346,2.7491157
50.3047297,2.762702
50.3008648,2.8025248
50.3007741,2.8022143
50.3009372,2.8027053
50.0878863,2.9830174
50.1118564,3.0385287
50.1114838,3.0363042
50.0543611,3.1230697
50.3261102,2.9806264
50.3255604,2.9819031
50.3252939,2.9826661
50.2798728,3.1035979
50.1625279,3.209243
50.1626195,3.206795
50.1877122,3.222323
50.1751748,3.2302166
50.1769982,3.2345759
