lat,lon
45.4642402,9.186434
45.4653137,9.1872201
45.4651226,9.1824232
45.4650037,9.1826669
45.4638132,9.1842552
45.4635705,9.1836731
45.4632675,9.1831148
45.461389,9.1879578
45.4652602,9.1873487
45.4646536,9.1856147
45.4649686,9.1881415
45.4653956,9.1880359
45.4655273,9.1878218
45.4643936,9.1853817
45.4664656,9.1757653
45.4660328,9.1753318
45.4662561,9.1756468
45.468227,9.1757215
45.4677444,9.1757341
45.4661623,9.1768751
45.4658414,9.1818896
45.4667628,9.1839498
45.4676676,9.1824075
45.466156,9.1860778
45.4667588,9.1833984
45.4689514,9.1832226
45.4665208,9.1877891
45.4719785,9.1841449
45.4680034,9.1854367
45.4680721,9.1830643
45.4670346,9.1875181
45.4673471,9.1819307
45.468321,9.1853621
45.463163,9.19406
45.4603059,9.1884443
45.4649528,9.1886543
45.4616539,9.1904243
45.4618316,9.1935822
45.4602291,9.1909667
45.460162,9.1901086
45.4628385,9.1888435
45.4629512,9.1897428
45.4626122,9.1886764
45.4625076,9.1883854
45.4616996,9.1895136
45.4632117,9.1969733
45.4624813,9.1982993
45.4631376,9.1997585
45.4637645,9.1973078
45.4651859,9.1975337
45.4652887,9.197629
45.4633267,9.1998965
45.4608935,9.2007145
45.4655658,9.1972486
45.4653353,9.2004402
45.4642335,9.1956146
45.4630165,9.1991923
45.4664516,9.1890467
45.4657216,9.1891246
45.4663628,9.1913393
45.4672919,9.1939859
45.4684665,9.191227
45.4667817,9.1926771
45.4684833,9.1884621
45.466493,9.1887513
45.4666388,9.1888604
45.4661964,9.1884651
45.4658645,9.1907338
45.4664322,9.1928242
45.4671922,9.1917486
45.4667169,9.1935303
45.4685825,9.1909707
45.4692705,9.191196
45.4661004,9.1887053
45.4688771,9.188601
45.4676681,9.1882965
45.4656595,9.1989575
45.4666038,9.1992347
45.452443,9.2015216
45.4497598,9.2066884
45.4522145,9.2029962
45.4491572,9.2065422
45.4507433,9.2027159
45.4494315,9.2072439
45.4523998,9.2023385
45.4481745,9.2091846
45.4502591,9.2102442
45.4535758,9.2031812
45.4497746,9.2206042
45.4538761,9.2157834
45.455228,9.2160181
45.4531836,9.2151997
45.4570301,9.2174534
45.4536994,9.2198481
45.4548567,9.2267044
45.462102,9.2025249
45.4604488,9.2069373
45.4621099,9.2064682
45.460793,9.2074477
45.4605892,9.207503
45.4623506,9.2136105
45.4617125,9.2115439
45.4606393,9.2079877
45.4713845,9.2016806
45.4686011,9.2067138
45.4683199,9.2067472
45.4676089,9.2051765
45.4720679,9.2068369
45.4690934,9.2071489
45.4672392,9.2028783
45.4674789,9.2073149
45.4672283,9.2061732
45.4666572,9.2074181
45.4676695,9.2085182
45.4683413,9.2134648
45.4709055,9.2113913
45.46202,9.2144105
45.4624149,9.227407
45.4683495,9.2155
45.4667521,9.2144794
45.4710139,9.2241355
45.4719093,9.2241647
45.4682261,9.2212812
45.46842,9.2227561
45.4756572,9.1436542
45.4943389,9.1253304
45.4958983,9.1346237
45.4977196,9.1351584
45.4916832,9.1474727
45.4917316,9.1483833
45.498355,9.1412958
45.4961256,9.1467323
45.4731714,9.1593431
45.4780097,9.160527
45.4803857,9.1513526
45.4816221,9.1491879
45.4843151,9.160163
45.4849061,9.161129
45.4778559,9.1687478
45.4774634,9.1685709
45.483605,9.1628469
45.4832679,9.1632832
45.4822081,9.1646846
45.480653,9.165047
45.4847968,9.1622007
45.4817033,9.1679513
45.4816902,9.1662347
45.4814664,9.1656929
45.4807465,9.1665836
45.4801411,9.1673941
45.4811488,9.1719898
45.4810643,9.1700715
45.4787768,9.1691921
45.4812656,9.1696525
45.4903517,9.1514471
45.4881521,9.154957
45.4884422,9.1546156
45.4873868,9.1604998
45.4870352,9.1570862
45.4856111,9.1585105
45.4857154,9.1600228
45.4928318,9.1507638
45.4877546,9.1683716
45.4872453,9.1663628
45.4878932,9.1630698
45.4891227,9.1639603
45.4878023,9.1670375
45.4872621,9.1719555
45.4976318,9.1676888
45.5017707,9.1262228
45.5160692,9.1417437
45.514139900000004,9.1366471
45.514816,9.1396456
45.5012516,9.1627761
45.5026316,9.1652048
45.5018384,9.1661288
45.5011524,9.1652421
45.5021078,9.1645584
45.5165006,9.1720093
45.5138342,9.1735166
45.519944,9.1694653
45.5200671,9.1698719
45.5205483,9.1695286
45.5182163,9.1709133
45.4778306,9.1763774
45.4778365,9.1815102
45.4774015,9.1846816
45.4779218,9.1839707
45.4780089,9.1822833
45.4765418,9.1838838
45.4733403,9.1829242
45.4772356,9.1847135
45.4838645,9.176476
45.4803018,9.1816993
45.483149,9.1870322
45.4807714,9.1829621
45.4734597,9.1898335
45.4770536,9.188736
45.4747912,9.1945376
45.4769031,9.1883208
45.4726006,9.1948031
45.4758837,9.1949048
45.4776135,9.1972167
45.4773153,9.1957051
45.4772174,9.2001035
45.4767325,9.1951617
45.4723295,9.1957374
45.4725161,9.1966696
45.472772,9.1948769
45.4797514,9.1944548
45.4839179,9.1896257
45.4802892,9.1992911
45.4841287,9.1969993
45.4840995,9.197162
45.4833523,9.2012172
45.483593,9.1995574
45.4791308,9.1957425
45.4837982,9.1985156
45.4838398,9.1988576
45.4810626,9.1963626
45.4829247,9.2007652
45.4913943,9.1837689
45.4891379,9.1859321
45.494443,9.1851065
45.4960782,9.1855974
45.4959358,9.1861037
45.4965093,9.1860022
45.4971093,9.1849561
45.4938657,9.1872392
45.492575,9.1846489
45.4901965,9.1938586
45.4900661,9.1901608
45.4885508,9.1941718
45.4901385,9.1909103
45.4913249,9.1916827
45.4915361,9.1908708
45.4890313,9.1927828
45.4875815,9.1983633
45.4859917,9.1990451
45.4877502,9.1950703
45.4884093,9.1955276
45.4897904,9.1949791
45.4890024,9.200039
45.4925172,9.1945664
45.4919686,9.1957846
45.4921463,9.1951929
45.4722079,9.2031106
45.4750531,9.2052844
45.4742361,9.2067331
45.4736645,9.2062723
45.4746683,9.2117263
45.4761246,9.2085545
45.4727928,9.2133278
45.4767506,9.2081772
45.4766311,9.2080592
45.4812365,9.2037873
45.4842612,9.2064157
45.479792,9.203668
45.4837183,9.203994
45.4837319,9.2027472
45.4787593,9.2030706
45.4838487,9.2138277
45.4852296,9.2104334
45.48374,9.2134164
45.4799443,9.2108636
45.4743945,9.2190137
45.4739007,9.2175453
45.4728804,9.2156698
45.4780631,9.2151386
45.4817466,9.2205032
45.4814767,9.221041
45.4842701,9.2258191
45.4887519,9.2042201
45.4898714,9.2017857
45.4917874,9.2041004
45.49239,9.2040155
45.4958766,9.2037718
45.4982301,9.2085688
45.4858287,9.2160774
45.4856539,9.2164221
45.4866176,9.2175753
45.4868187,9.2172366
45.486143,9.2183364
45.4866784,9.2163318
45.4856933,9.2174748
45.4863896,9.2149788
45.4861941,9.2149225
45.4885887,9.2197314
45.4893648,9.2173865
45.486455,9.2178159
45.4883111,9.2197428
45.4859352,9.2266287
45.4962433,9.2200003
45.4962444,9.2195296
45.4940443,9.2193183
45.5034022,9.1768831
45.5022833,9.189862
45.502398,9.1978174
45.5090157,9.1884813
45.5067954,9.2004583
45.5175274,9.1916647
45.5083298,9.2022157
45.5025726,9.2214388
45.5029083,9.2220414
45.5063978,9.2230558
45.5116636,9.2043377
45.5149011,9.2126032
45.5231055,9.2078886
45.5212951,9.2105345
45.5115881,9.2240658
45.5124481,9.2248336
45.5158772,9.2261664
45.5199973,9.2266368
45.5656482,8.8869621
45.5981883,8.8431927
45.6129515,8.8450513
45.6118731,8.8458328
45.609157,8.8530966
45.6072315,8.8504471
45.6140649,8.8493231
45.6101006,8.8501286
45.6121591,8.8517441
45.6108097,8.8537409
45.6105032,8.8537603
45.609813,8.8510219
45.6144726,8.8524461
45.6131854,8.8521301
45.6120052,8.8561753
45.6121177,8.8573601
45.612689,8.8545101
45.613245,8.8547232
45.611851,8.8544112
45.6116062,8.8547986
45.6145814,8.8541286
45.6146265,8.8547965
45.6116763,8.8551184
45.6114972,8.8559892
45.6123368,8.8584117
45.6100584,8.8552806
45.6099857,8.8569051
45.6001848,8.8610334
45.5928365,8.9066879
45.5932936,8.9082672
45.6001085,8.9085836
45.6044816,8.8607379
45.6149483,8.884142
45.6260532,8.8797174
45.6256855,8.8798998
45.6131655,8.8991074
45.6135459,8.8983973
45.6128972,8.8994373
45.6139629,8.8983269
45.6139779,8.8975034
45.5389527,8.9535895
45.5736331,8.9186022
45.57043,8.9290361
45.5706169,8.928517
45.5587248,8.9473322
45.558263,8.9476855
45.5591437,8.9467429
45.5575724,8.9486502
45.5674629,8.9604423
45.5274304,8.9949703
45.5266636,8.9954961
45.5562729,8.9977132
45.5958708,8.9136771
45.5944864,8.9183812
45.5947698,8.9165949
45.5952498,8.9177298
45.5955097,8.9150144
45.5954337,8.9149487
45.5954858,8.9159595
45.5963517,8.915357
45.5961917,8.9163662
45.5964718,8.9165211
45.5959857,8.9143538
45.5967888,8.9180038
45.6017636,8.9158326
45.6015179,8.9160688
45.6019738,8.915653
45.5992558,8.9150244
45.5967517,8.9151643
45.5970893,8.9154281
45.5992628,8.9221154
45.5929914,8.9331416
45.5939044,8.9502759
45.6006937,9.0170942
45.6109146,9.0036659
45.6154134,9.006336
45.6303741,8.8267542
45.6734267,8.8245182
45.6737215,8.8269135
45.6512989,8.8864183
45.6305225,8.8880542
45.6433423,8.8986587
45.6430547,8.8991403
45.6690504,8.8738748
45.6653355,8.8925691
45.6635447,8.8900959
45.7191175,8.8138641
45.7219294,8.8357368
45.690839,8.8713188
45.7137942,8.9047733
45.710933,8.9080185
45.6324791,8.9410166
45.6760493,8.9495761
45.6752526,8.9546599
45.6738497,8.9556722
45.6756121,8.9555904
45.6393773,9.0057295
45.6426325,9.0007885
45.6594269,8.9713788
45.6602121,8.9706352
45.6606553,8.9741203
45.6558539,9.0019296
45.6922576,8.9286973
45.7031376,8.919575
45.73388,8.979405
45.7241609,9.0107873
45.723659,9.0126756
45.7259724,9.0127153
45.528346,9.0409952
45.5276871,9.0411299
45.5257503,9.0426144
45.5248916,9.042719
45.5290389,9.0432701
45.5290876,9.0424991
45.5272906,9.0410307
45.5284355,9.0389425
45.5283134,9.040077
45.5294127,9.041802
45.5299424,9.0414861
45.532867,9.036239
45.5283965,9.0529705
45.5703901,9.0268751
45.5705141,9.0271916
45.572268,9.0274692
45.5273711,9.1115907
45.5429948,9.1221634
45.5445435,9.1193332
45.5448751,9.1185519
45.544607,9.1188619
45.5513164,9.0780412
45.5525226,9.0786246
45.5535313,9.0770757
45.5509511,9.0779955
45.5510305,9.0796128
45.5769521,9.1183732
45.5993951,9.0182848
45.5970547,9.0453896
45.5975113,9.057116
45.6282114,9.0299736
45.6250846,9.025612
45.6264786,9.0356162
45.6284318,9.0347858
45.6252624,9.0369145
45.627672,9.0335671
45.6261789,9.0354949
45.6269286,9.0334163
45.6265303,9.035245
45.6234784,9.0351378
45.5781274,9.0802532
45.5957839,9.0777515
45.5782291,9.1195935
45.5780077,9.1205117
45.6021735,9.1219975
45.5980467,9.1204441
45.616741,9.0817395
45.6165046,9.0803314
45.5303442,9.1305248
45.5325799,9.1347409
45.5307227,9.1417289
45.530985,9.1417693
45.5300735,9.1427927
45.5332066,9.1409058
45.5320298,9.1405963
45.5316828,9.1372127
45.5272154,9.1740995
45.548509,9.1560121
45.5417111,9.1729103
45.5438861,9.1720976
45.5445749,9.171914
45.5619735,9.1680429
45.5677001,9.160415
45.5676529,9.1618937
45.5680866,9.164067
45.5686874,9.1672165
45.5678752,9.1637591
45.568676,9.1657028
45.5369919,9.1921655
45.5345248,9.1934731
45.533404,9.1934317
45.5361537,9.1926745
45.5355086,9.1956963
45.5500908,9.1784744
45.549877,9.1789831
45.5499452,9.1798711
45.5506643,9.1825641
45.543077,9.1883797
45.5408983,9.1890516
45.5397237,9.1898148
45.5295916,9.2181092
45.5354387,9.2256125
45.5694901,9.1822274
45.5559301,9.2056954
45.5595752,9.2115387
45.5568501,9.214905
45.5537753,9.2225532
45.5581168,9.2150637
45.5635111,9.2158488
45.5627362,9.215319
45.5586125,9.227175
45.6023913,9.1235685
45.6018418,9.12312
45.5968981,9.1477286
45.5817146,9.1562241
45.5966587,9.1514729
45.5982849,9.1614997
45.6037095,9.1247572
45.6091826,9.1468182
45.610087,9.1477771
45.6232544,9.1364104
45.6280519,9.1452022
45.5834104,9.1959986
45.5890101,9.2002324
45.5898871,9.1999223
45.5928298,9.1920475
45.5949756,9.1992649
45.591835,9.1997157
45.5920319,9.1969569
45.6122875,9.2014025
45.6163998,9.2064649
45.6195983,9.2078237
45.6231475,9.2127868
45.6295675,9.0295793
45.6305259,9.0319772
45.6514657,9.0384835
45.6736048,9.0394013
45.6676149,9.0520569
45.6696089,9.0534792
45.6474691,9.0813276
45.6455673,9.081864
45.6620557,9.0819061
45.6733408,9.085737
45.6778561,9.119899
45.6777914,9.1208801
45.6789791,9.1217026
45.679347,9.1210517
45.6985725,9.0336398
45.6985127,9.036609
45.6984601,9.0387588
45.6983497,9.0603825
45.7017785,9.0815126
45.7182938,9.0751364
45.7179801,9.1171245
45.6460709,9.1405201
45.6479061,9.1395113
45.6428594,9.1398174
45.6445624,9.1386677
45.6399054,9.1635509
45.6685727,9.1289039
45.6613691,9.1599196
45.6608193,9.1595873
45.6612515,9.1601612
45.6602293,9.1609229
45.6623895,9.1574301
45.6623054,9.1570697
45.662922,9.1562194
45.6570177,9.1666584
45.6719701,9.1721867
45.6531062,9.1954414
45.6499434,9.1999447
45.6512671,9.1948193
45.6386895,9.2052543
45.6470453,9.2047436
45.6478118,9.2050221
45.6470375,9.2043667
45.6469868,9.2039709
45.6475344,9.2032963
45.6485596,9.2037132
45.6480719,9.2097464
45.6494034,9.2063364
45.6497709,9.2035148
45.6497984,9.2099006
45.6496965,9.2079923
45.6501708,9.2149201
45.6497327,9.2206176
45.6502211,9.2146652
45.6680836,9.1788298
45.6741578,9.2033439
45.670411,9.2024469
45.695814,9.1270432
45.7342502,9.1299437
45.7324147,9.1324547
45.6886262,9.1821457
45.7002632,9.1765827
45.6953463,9.1849377
45.7078476,9.1965084
45.6978632,9.2122326
45.6982516,9.2086468
45.6992648,9.2104431
45.7085315,9.192025
45.7086103,9.1954605
45.7180282,9.2072779
45.7174787,9.207398
45.7157007,9.2057865
45.7190548,9.2081344
44.9046473,9.329081
44.9859992,9.3004744
45.0383043,9.3128266
45.063078,9.2603361
45.0625462,9.2620201
45.0622094,9.2619145
45.0675199,9.2662677
45.0764695,9.2971665
45.0761259,9.2973203
45.0760635,9.3021299
45.076152,9.3005628
45.0758779,9.3041472
45.0759202,9.3039115
45.0580591,9.4343802
45.0587379,9.4345631
45.0569425,9.4363987
45.0590092,9.4349559
45.0587845,9.4371576
45.0587406,9.4366819
44.9468876,9.5196621
45.0173844,9.4467574
45.0169741,9.4467916
45.0166064,9.4469893
45.0194795,9.4464832
45.0570427,9.4402921
45.0592693,9.4933554
45.059678,9.4918034
45.0003495,9.615034
45.0022081,9.6195508
45.0577079,9.5515888
45.0559255,9.6029154
45.055968,9.6072132
45.1599718,9.2286496
45.1860136,9.2751552
45.1596676,9.3137219000000009
45.1605004,9.3142788
45.1569436,9.3703212
45.1569243,9.369632
45.1096484,9.4370116
45.2113684,9.3068227
45.2205544,9.32278
45.2925665,9.2341813
45.2918055,9.234662
45.3110288,9.2595414
45.31133,9.2595439
45.283729,9.2961223
45.2166845,9.3627077
45.2176449,9.3608263
45.2376813,9.4094012
45.2788828,9.3580484
45.3005521,9.4177601
45.3007676,9.4175481
45.1516232,9.4893216
45.1115995,9.5155643
45.1526365,9.490858
45.1572609,9.5270558
45.1719166,9.4438703
45.1810479,9.4890993
45.1800501,9.4899316
45.1813137,9.4900312
45.1480379,9.63691
45.1586328,9.5549143
45.1578403,9.5559689
45.1669202,9.5803552
45.1666988,9.5808596
45.1930094,9.5460149
45.1919821,9.5489692
45.1784048,9.6463222
45.1786831,9.6468737
45.2133542,9.4993454
45.2437518,9.5372216
45.2631486,9.4911059
45.2710739,9.5282177
45.2704156,9.5276608
45.3015164,9.4979482
45.3001533,9.5138547
45.3050694,9.4908148
45.3056674,9.4927424
45.3102738,9.5008849
45.3092425,9.4994882
45.3123789,9.4998655
45.3143326,9.5023328
45.3146841,9.5021227
45.3128202,9.5026165
45.3133779,9.5022926
45.3130831,9.5024005
45.3110322,9.5007027
45.3119141,9.5011018
45.3123446,9.5017591
45.3116719,9.4994297
45.3133904,9.4977813
45.3148132,9.5047274
45.3120199,9.5043828
45.3140582,9.5045964
45.3126006,9.5040071
45.3131288,9.5030917
45.3090857,9.5061073
45.3142651,9.5069218
45.2144302,9.5720487
45.2141214,9.5733607
45.2314636,9.5929494
45.2490854,9.6213889
45.2840782,9.6002358
45.2850865,9.6017965
44.9983968,9.7917434
45.047946,9.6860932
45.0422261,9.6901397
45.0493084,9.6892092
45.0485928,9.6882596
45.0486431,9.6882392
45.0526503,9.6919872
45.05167,9.6929978
45.0490742,9.6932166
45.0459572,9.7085682
45.0461153,9.7073149
45.0499145,9.7011256
45.0471698,9.7048663
45.0416941,9.7163927
45.0541185,9.6741872
45.0544197,9.6760741
45.0544482,9.6770969
45.05326,9.6911079
45.0532328,9.6911504999999991
45.0541962,9.6901091
45.0528967,9.6926685
45.0534579,9.6920732
45.0531695,9.6926592
45.0566889,9.6991956
45.0553833,9.6974624
45.0531334,9.6941518
45.0528095,9.6940859
45.0005097,9.7865293
45.1008016,9.7931051
44.9276401,9.9130329
44.9279687,9.9123344
44.9277482,9.9131477
44.9269191,9.9141708
44.9271224,9.9142599
44.9283287,9.9118942
44.9966885,9.9314078
44.8979158,9.9651212
44.982154800000004,10.0430601
44.9813103,10.04282
45.0488581,9.874603
45.0894432,9.9311028
45.0893304,9.9322353
45.1203747,9.7373603
45.180232,9.6495923
45.1789109,9.6483376
45.1779166,9.6473479
45.1797065,9.6482294
45.1790849,9.6491251
45.1593795,9.7070083
45.1325109,9.7594645
45.1190781,9.8374132
45.167885,9.7628616
45.1676463,9.7650559
45.188822,9.7923652
45.2345564,9.6689926
45.2208983,9.6926294
45.2173796,9.6949359
45.3021327,9.6534069
45.3024598,9.6552031
45.2861694,9.7112665
45.2242138,9.7701692
45.2434417,9.8079961
45.2951793,9.7648526
45.2950532,9.7659051
45.1491769,9.928386
45.1664352,9.8891281
45.1066316,9.9881575
45.1421381,10.011903
45.1424919,10.0116277
45.1323064,10.0170128
45.1343928,10.0220964
45.134751,10.0236474
45.1350791,10.0243841
45.134118,10.0236223
45.1332523,10.0233554
45.1421198,10.014881
45.140275,10.0238427
45.1402437,10.0251395
45.1338667,10.0340261
45.1385222,10.0325171
45.1394303,10.0277474
45.1393359,10.0286739
45.1872381,9.9964281
45.2733323,10.0072985
45.2939338,9.98673
45.3577585,9.3243493
45.3564791,9.323117
45.359392,9.3233399
45.3943669,9.244074
45.407498,9.2645377
45.419405,9.2576959
45.415601,9.261702
45.4158025,9.2611628
45.4150763,9.2639588
45.4154284,9.2638967
45.407699,9.2697974
45.3931128,9.2863722
45.3982349,9.2830649
45.3950893,9.2837409
45.3960702,9.281843
45.3966315,9.2826584
45.3957632,9.2831762
45.4002768,9.2838751
45.4010288,9.3252952
45.3279506,9.403359
45.3733631,9.362589
45.3966287,9.3324144
45.3918544,9.389451
45.4111919,9.4313333
45.4369821,9.2312329
45.4355759,9.234246
45.4359849,9.2401057
45.4456151,9.2457841
45.4456022,9.2445158
45.420706,9.2592338
45.4204148,9.261517
45.4205051,9.261659
45.4294104,9.264784
45.4268819,9.2650706
45.4306213,9.2650158
45.4509247,9.2511776
45.4500628,9.252344
45.4571654,9.2426606
45.4557425,9.2438206
45.4619637,9.2276161
45.4622359,9.2339977
45.4623167,9.2354523
45.4656881,9.2304286
45.4685592,9.2303688
45.4708293,9.232168
45.4708333,9.2287004
45.4258346,9.2987205
45.4262323,9.2970616
45.4444948,9.29232
45.4286147,9.3077339
45.4280821,9.314601
45.4641681,9.3133484
45.4791284,9.2278897
45.4821167,9.2297707
45.4829851,9.2308849
45.4762371,9.2475898
45.4810131,9.2417208
45.4862498,9.2337034
45.4865223,9.2373943
45.4908017,9.2365798
45.4910173,9.2364209
45.4937788,9.2302077
45.5035522,9.2399845
45.5018068,9.2372814
45.5007953,9.2416089
45.5063049,9.2435768
45.5093249,9.2476006
45.5167851,9.244583
45.5013905,9.2652769
45.502762,9.2693906
45.473872,9.3056436
45.4961386,9.2912791
45.486553,9.299279
45.4893945,9.2967403
45.4887869,9.2960427
45.4965296,9.2941785
45.4965318,9.2996344
45.5133303,9.2823612
45.5010347,9.3252464
45.5026701,9.3270437
45.5027302,9.3293502
45.5040837,9.328969
45.5169939,9.3259714
45.5160446,9.3308217
45.5244589,9.3304629
45.5214309,9.3306359
45.5185821,9.3306877
45.5204811,9.3306462
45.4318001,9.3528558
45.4278405,9.3636861
45.4345807,9.3801704
45.4374939,9.3830498
45.495373,9.3772602
45.4964251,9.376894
45.4953574,9.3747143
45.5178279,9.3643716
45.5197152,9.3637636
45.5182069,9.3633898
45.4806636,9.4102081
45.4974918,9.4214116
45.4992332,9.422268
45.3170224,9.4907583
45.3188169,9.4949323
45.3179056,9.4998662
45.3162963,9.5065586
45.3175449,9.5068978
45.3207658,9.5102447
45.3239412,9.5130717
45.3635457,9.541043
45.4025421,9.5283874
45.3631881,9.5505085
45.3381497,9.6450493
45.3599374,9.6099199
45.3613603,9.6117277
45.4054704,9.5518941
45.4065118,9.5515566
45.4046009,9.5524
45.4051647,9.5508786
45.4414626,9.4641863
45.4441857,9.5562908
45.4255542,9.6084952
45.4444023,9.6431041
45.4614977,9.6041524
45.4616877,9.6038815
45.521067,9.5821545
45.5202281,9.5893126
45.5218416,9.594389
45.5232802,9.5935989
45.521505,9.5888702
45.5240144,9.5942646
45.5215964,9.5915845
45.5209033,9.5918673
45.5217693,9.5886671
45.5211047,9.5927666
45.4947271,9.6422769
45.4974756,9.6437591
45.4973496,9.6436049
45.4969825,9.6436492
45.4972875,9.6451887
45.4972391,9.6404142
45.4952304,9.6464617
45.5100695,9.6105489
45.5194098,9.5958018
45.5238746,9.5946413
45.5203736,9.5950338
45.4991233,9.6393053
45.5273322,9.2298444
45.5299165,9.2301551
45.524993,9.2281844
45.5327237,9.2301125
45.5359679,9.2327413
45.5351847,9.2320805
45.5347954,9.2317434
45.5345907,9.2319489
45.5349703,9.2318964
45.5345109,9.2307615
45.5356434,9.2319721
45.5362517,9.229863
45.5326514,9.2296816
45.5350929,9.2317186
45.5342786,9.2307055
45.5333756,9.2328317
45.5313253,9.2351403
45.5373915,9.2379168
45.5346827,9.2379762
45.534502,9.2361379
45.5314457,9.2359346
45.5298523,9.2533455
45.544198,9.2313835
45.5405649,9.234031
45.5276071,9.2718953
45.5287797,9.2722909
45.5285316,9.2784433
45.5286716,9.2779366
45.5279865,9.2781499
45.5287456,9.2771602
45.5286817,9.2777543
45.5298861,9.2769939
45.5288499,9.2758212
45.5472636,9.2696392
45.5730526,9.2520081
45.5611218,9.2636422
45.5737533,9.2545156
45.5768319,9.2711362
45.5769571,9.2708438
45.5741414,9.2691352
45.573811,9.268902
45.5731632,9.2683575
45.5721858,9.2669812
45.5741437,9.2687971
45.5488825,9.2989203
45.5486798,9.2989147
45.5502961,9.3011432
45.5483531,9.3059477
45.548594,9.3019909
45.5493247,9.3017646
45.5503012,9.3015273
45.5503284,9.3011996
45.5253599,9.3283385
45.5247081,9.3306784
45.5516769,9.2966649
45.5519578,9.2963798
45.5562411,9.3002319
45.5514788,9.3008413
45.5514574,9.3003902
45.5734684,9.2833236
45.5935907,9.2328276
45.5936735,9.2306104
45.5787181,9.2569591
45.5788894,9.256025
45.5835542,9.2652144
45.5819663,9.273203
45.5829533,9.2733223
45.583061,9.272682
45.5798437,9.2731587
45.5821423,9.271624
45.5778612,9.271803
45.5782882,9.2715868
45.5820049,9.2711698
45.5820081,9.2707795
45.5823728,9.2711055000000009
45.5829593,9.2712008
45.5833139,9.2711965
45.5823314,9.2781237
45.5832817,9.2750235
45.5860454,9.2714717
45.5851014,9.2729012
45.5859103,9.2731129
45.5867579,9.2695373
45.583969,9.2709069
45.583845,9.2715603
45.585086,9.2739416
45.584724,9.2742846
45.5848986,9.277797
45.5861024,9.2757644
45.5855852,9.2740523
45.5859384,9.2741435
45.5839387,9.2780839
45.584323500000004,9.2798271
45.5866007,9.274127
45.6010849,9.2589213
45.5969472,9.2566114
45.6019044,9.264975
45.6023228,9.2611509
45.6018047,9.2648803
45.6078103,9.2356224
45.6092229,9.2358745
45.6097907,9.2364787
45.6101132,9.2374697
45.6100157,9.2390655
45.610072,9.2387664
45.6111361,9.2392641
45.6105949,9.2350315
45.6090602,9.2495198
45.6105761,9.2407785
45.6110892,9.2412348
45.6283564,9.2415217
45.6100469,9.2712586
45.6099391,9.2719124
45.6108005,9.271222
45.6265013,9.275729
45.6289665,9.2742991
45.627186,9.2754838
45.5771536,9.2853137
45.5812493,9.2905343
45.5824336,9.2898616
45.5811443,9.2899067
45.5809065,9.2925857
45.5853713,9.2811993
45.5891547,9.2839889
45.5845024,9.2801042
45.5876374,9.2871494
45.5794845,9.3002571
45.5905677,9.3021521
45.5924578,9.3014739
45.6048512,9.3006999
45.6058449,9.3014955
45.6058625,9.3032708
45.6059505,9.3106663
45.6272995,9.3238307
45.6257607,9.3222485
45.6251938,9.3235613
45.6257623,9.3245441
45.5250439,9.3328805
45.5325657,9.3729099
45.5532101,9.3369569
45.5732404,9.3488903
45.5735916,9.3496527
45.5734825,9.3500061
45.5770214,9.3503389
45.5668603,9.3771848
45.5667832,9.3765169
45.5305724,9.4058865
45.5327659,9.4026441
45.5313883,9.4073226
45.531875,9.4089607
45.5334763,9.4084527
45.5327311,9.4089593
45.549815099999996,9.4334417
45.556458,9.4328116
45.5733071,9.4244198
45.591048,9.3366916
45.6017665,9.361064
45.5970264,9.382962
45.6133332,9.3630112
45.6136947,9.3622992
45.6140038,9.3697874
45.6136229,9.3702943
45.6159846,9.3711481
45.6159958,9.3713868
45.6109546,9.3700341
45.6140843,9.3712078
45.6159088,9.3695173
45.6138069,9.3712869
45.6160864,9.3716214
45.6185674,9.3603995
45.6166223,9.371461
45.5991412,9.4208398
45.5981823,9.4209149
45.6169129,9.4168465
45.618155,9.4181666
45.6316254,9.2495786
45.6351493,9.2715854
45.6766471,9.233111
45.6758255,9.2333685
45.6756696,9.233523
45.6766644,9.234287
45.6776497,9.2350573
45.6778357,9.2357421
45.677482500000004,9.2354533
45.6762558,9.2371205
45.6773289,9.2357945
45.659008,9.2555083
45.6560836,9.2548737
45.6609647,9.2636574
45.6602692,9.2661666
45.6660169,9.2573593
45.6480893,9.3077379
45.6486547,9.3077395
45.6873093,9.2283113
45.6867696,9.2277021
45.6946964,9.2917744
45.701059,9.2904611
45.7021089,9.2827298
45.701844,9.2868109
45.6996505,9.3122554
45.6991386,9.3123276
45.7039295,9.3115396
45.719102,9.3173499
45.6478922,9.3804088
45.648379,9.4062978
45.6342174,9.4206988
45.6389386,9.4149522
45.6641303,9.4363574
45.708038,9.3341172
45.7079408,9.3390776
45.6951673,9.3781585
45.7090118,9.3372318
45.7084352,9.335339
45.6939142,9.4155625
45.6886225,9.4219779
45.6991658,9.417365
45.6965478,9.4135726
45.6979778,9.4175093
45.6986884,9.4145805
45.7002029,9.418072
45.6980053,9.4177416
45.7282374,9.4017652
45.7289662,9.4008603
45.7243277,9.4154109
45.7246602,9.4163794
45.5372128,9.4812101
45.5404517,9.4802402
45.5737114,9.4672143
45.5280608,9.5154624
45.5269302,9.5212017
45.5765134,9.539707
45.6015971,9.4578233
45.5835382,9.4880133
45.5826916,9.4870444
45.5833833,9.4834527
45.5832589,9.4833096
45.5983954,9.5181715
45.6102974,9.5132313
45.6078583,9.5214483
45.6064421,9.5217194
