lat,lon
49.6418925,8.6412457
49.6424229,8.6383347
49.6810556,8.6087791
49.6826929,8.6220967
49.6820689,8.618107
49.6868421,8.6126217
49.7023518,8.6171118
49.7024627,8.6197747
49.6837439,8.672098
49.7119586,8.6962581
49.7127411,8.6936968
49.6236162,8.7595051
49.6227855,8.7586586
49.6497937,8.7802425
49.649984,8.7779246
49.7168408,8.741106
49.7152848,8.7420285
49.6850552,8.7797575
49.6838541,8.7823362
49.7010007,8.7904334
49.7497771,8.401361
49.749752,8.4025745
49.7500429,8.4844183
49.7509584,8.4865691
49.7512142,8.4871854
49.810865,8.4674113
49.7354676,8.5721633
49.7951787,8.5552194
49.9240752,8.4054852
49.9241765,8.407589
49.9210545,8.4834864
49.8341478,8.4971923
49.8602978,8.5613792
49.8608222,8.5602753
49.9020241,8.5141049
49.908727,8.4972565
49.9058882,8.5866938
49.9060826,8.5871285
49.7538512,8.6139686
49.7670267,8.6450743
49.7973068,8.6096024
49.8039525,8.5995226
49.8040868,8.6004952
49.8196551,8.6443202
49.8192625,8.6442198
49.7718575,8.8054824
49.851478,8.6327044
49.8731194,8.6503452
49.8723879,8.6502732
49.8724662,8.6474193
49.8723456,8.6487541
49.8724396,8.6471688
49.8723449,8.6464625
49.8722804,8.64604
49.8248045,8.7009484
49.8386181,8.7022535
49.8612867,8.653585
49.869468,8.6549571
49.8722857,8.6536462
49.8727197,8.6522393
49.8696628,8.655455
49.8711659,8.6510754
49.8738522,8.6525772
49.8725666,8.6508743
49.8775296,8.647169
49.8823063,8.6604662
49.8854596,8.6526214
49.8862532,8.6544988
49.8784749,8.6665954
49.8984699,8.6826193
49.8984653,8.6826186
49.9025327,8.6601675
49.9115068,8.6568136
49.9114216,8.6577407
49.8278603,8.7038688
49.8277854,8.7465276
49.8294137,8.7447813
49.8435853,8.7988202
49.8567032,8.7559696
49.5715302,8.8259839
49.5717398,8.8253093
49.5719099,8.8248365
49.577207,8.933824
49.567399,8.9733484
49.6352703,8.831697
49.6151722,8.8561122
49.7180558,8.8689134
49.6599807,8.9910397
49.6595168,8.9925999
49.6555004,8.9961825
49.662433299999996,8.9944655
49.6812338,9.0024973
49.5339011,9.2051846
49.6176806,9.1756473
49.7149301,9.215381
49.7140525,9.2160096
49.7450787,8.8584621
49.746459,8.8573032
49.8026943,8.8261491
49.8027521,8.8261346
49.7733564,8.8787894
49.7990111,8.9938032
49.8001113,8.9947293
49.8277591,8.8324814
49.8320147,8.8334243
49.8719914,8.8298811
49.8334098,8.9016312
49.8370307,8.9017704
49.8979801,8.8378725
49.8981267,8.8378599
49.8990185,8.8400228
49.9214893,8.8578064
49.9215566,8.8574638
49.8404522,8.9622295
49.8411259,8.9634714
49.8655994,8.9255087
49.8655001,8.9232493
49.8679695,8.9249539
49.8678034,8.9284186
49.8891404,8.9479549
49.9013984,8.9513584
49.9215647,9.0076643
49.8171293,9.0347958
49.7893978,9.1222442
49.7280748,9.2202344
49.7260999,9.2220357
49.7776746,9.1743213
49.7961448,9.1589702
49.7886851,9.1678618
49.8038149,9.1547964
49.802564,9.1602097
49.8584336,9.0813079
49.8913365,9.0299077
49.9083022,9.0582706
49.9213759,9.0755518
49.9202879,9.0747252
49.840724,9.1465453
49.841256,9.1471768
49.8418749,9.1581911
49.8454051,9.1606253
49.8732808,9.1669861
49.8291565,9.2036532
49.8682798,9.2084833
49.8780807,9.1589464
49.9138309,9.130353
49.9140238,9.1411782
49.9086648,9.1514001
49.9014176,9.2261674
49.901245,9.2255042
49.9222336,9.2031916
49.9222244,9.2072294
49.0904315,9.2759435
49.1391624,9.2451766
49.1282338,9.3252894
49.1461581,9.2329851
49.1498526,9.2881321
49.1465614,9.3217732
49.1787311,9.3218064
49.1791658,9.3219874
49.1368917,9.3575327
49.1367389,9.3562442
49.1362717,9.3835203
49.1361449,9.3838428
49.1374827,9.4023936
49.1468474,9.3406164
49.1471368,9.3405626
49.2132147,9.2446523
49.2394423,9.2548565
49.2396232,9.2547994
49.2369632,9.3265749
49.2370701,9.3298584000000009
49.2903368,9.2697331
49.2248721,9.381398
49.2251863,9.3818155
49.2408465,9.3630679
49.1055719,9.4850696
49.1768693,9.4403592
49.1779229,9.4395197
49.1768355,9.5037541
49.1775662,9.5558356
49.1891861,9.6431209
49.2060001,9.4889133
49.202885,9.5018963
49.2020758,9.5019943
49.1969338,9.5064772
49.2916117,9.5129909
49.2894936,9.5637963
49.2977991,9.5935301
49.2947253,9.6174695
49.2950112,9.6185623
49.2948779,9.6165725
49.3470729,9.2567663
49.3010328,9.3064356
49.3230465,9.3594305
49.3229348,9.3605322
49.3181413,9.4217742
49.3637669,9.3397025
49.4323326,9.4271076
49.3096669,9.4693747
49.4004823,9.506517
49.4007407,9.5067188
49.3841406,9.634163
49.384363,9.6353513
49.4575308,9.4727002
49.43052,9.5578996
49.428199,9.5582392
49.4807173,9.6408267
49.1013591,9.693707
49.1132621,9.7201522
49.1130493,9.7195839
49.1038888,9.7259353
49.112002,9.7363734
49.1131677,9.7338227
49.1123383,9.7363272
49.1120222,9.7348453
49.1129384,9.7349744
49.1150191,9.7517473
49.1150672,9.7509415
49.1531696,9.7338576
49.1043537,9.7733548
49.0999944,9.8383343
49.1221559,9.8140433
49.2993841,9.6569424
49.2776446,9.6878151
49.2781605,9.6874967
49.2779582,9.6886013
49.1989591,9.7915843
49.1219096,9.8983891
49.0906234,10.0627686
49.2130548,9.8841319
49.2507057,9.9224199
49.2036852,9.9643048
49.2019059,9.9814054
49.2113983,10.0624333
49.2980838,9.9741965
49.2529377,10.0243896
49.3001374,9.6556007
49.2997661,9.656398
49.3836405,9.7044615
49.38352,9.7056524
49.3835514,9.7068889
49.3403908,9.7995405
49.4906536,9.7728787
49.4895485,9.782073
49.4757748,9.8340544
49.4736851,9.8325096
49.4007025,9.9192066
49.4008657,9.9180136
49.4009554,9.9190502
49.3465863,9.977492
49.4694074,9.8729748
49.4807921,9.8982521
49.4794537,9.8989084
49.4959432,9.9008171
49.464429,9.9686188
49.4845469,9.9669165
49.4708759,10.0315547
49.4698755,10.0309358
49.4980904,10.041515
49.5209361,9.3132977
49.5208756,9.3131882
49.5826961,9.3685388
49.7046382,9.2505633
49.7028815,9.2575854
49.7035898,9.2604125
49.7154236,9.2669749
49.7154457,9.2669702
49.7029424,9.329926
49.5353962,9.5041617
49.5343034,9.5052895
49.5654288,9.4495298
49.6197265,9.5200987
49.6697964,9.5195036
49.6705661,9.5172369
49.668191,9.6400851
49.6702399,9.6389091
49.7419169,9.3231679
49.7721467,9.2457289
49.7790749,9.3794288
49.7845244,9.4179059
49.7912283,9.4333921
49.853247,9.2774575
49.8826474,9.2403832
49.8887063,9.2961785
49.9049181,9.2974229
49.9205525,9.2851668
49.7561973,9.5025739
49.7599381,9.5151230000000009
49.7612593,9.5127462
49.7640357,9.5115192
49.7664557,9.5154276
49.7663641,9.5160417
49.7838691,9.4997813
49.7483347,9.5709287
49.8088022,9.6091347
49.820996,9.6254918
49.8345549,9.4632458
49.8343399,9.4639049
49.8613868,9.512208
49.8275145,9.5573218
49.8438999,9.6001554
49.8445263,9.6019759
49.844846,9.6021385
49.8455496,9.6030383
49.8693349,9.6039086
49.5616777,9.705728
49.5703124,9.7070279
49.6060977,9.7460202
49.6218013,9.6590141
49.6217878,9.6589099
49.6221685,9.6622966
49.623712,9.6621232
49.6471457,9.6593206
49.6471079,9.6593195
49.6997853,9.7033007
49.5254223,9.8935669999999991
49.5095332,9.9686347
49.5097775,9.9685961
49.5522852,10.0649163
49.5514939,10.0642993
49.652624,9.9473073
49.6652522,10.0599189
49.6644944,10.0651238
49.7047558,10.0248219
49.7078906,10.0239711
49.7300496,9.6691438
49.7601791,9.7112467
49.7939489,9.7238797
49.7952398,9.7295648
49.7290263,9.7638296
49.7418889,9.8413164
49.759136,9.8301469
49.7592123,9.8352501
49.8145944,9.765469
49.7879927,9.843362
49.9014147,9.6717608
49.8990696,9.8163692
49.8985614,9.8171208
49.904783,9.8216733
49.7310549,9.9158509
49.7316575,9.9157122
49.7664772,9.9462928
49.764485,9.9486731
49.7838494,9.8800546
49.780644,9.8774009
49.7839113,9.9334412
49.7944238,9.912608
49.794511,9.9140341
49.7845748,9.9329134
49.7898082,9.930132
49.7944292,9.928325
49.7928478,9.9284513
49.7942976,9.928652
49.7944957,9.9320281
49.7952623,9.9321812
49.7944844,9.9300419
49.7971997,9.9319577
49.7950896,9.9312294
49.7957681,9.9347654
49.7933395,9.9287536
49.7973728,9.9412901
49.7923714,9.9456274
49.7860041,9.9497154
49.796923,9.9610842
49.7981177,9.9349189
49.7976899,9.9336753
49.7990681,9.9413903
49.8031377,9.9439161
49.7981739,9.9465202
49.7980971,9.9459693
49.8211439,9.9612705
49.7212994,9.9674616
49.7201609,9.9682262
49.7247873,10.000244
49.7591575,9.9793169
49.7602425,9.9847611
49.7786078,9.9824283
49.7904716,9.9677101
49.8100614,9.9871309
49.8210607,9.9620997
49.7905232,10.0231955
49.7904332,10.022123
49.8321315,9.8722145
49.8332157,9.8725961
49.8404476,9.8623147
49.8380703,9.8632263
49.8346992,9.8906738
49.8349062,9.8914137
49.8677527,9.9041608
49.8564426,9.9557389
49.8464665,10.0405339
49.8664139,10.045922
49.867596,10.0446655
49.910017,10.0158036
49.9274884,10.0281742
47.4080072,10.27725
47.4108924,10.2770223
47.4123428,10.2751994
47.4461463,10.2415281
47.4599812,10.2339028
47.458466,10.2722175
47.4590961,10.2725539
47.5525809,10.0895736
47.598114,10.1225397
47.5604531,10.2155159
47.5599931,10.2207994
47.5603338,10.2193489
47.5424621,10.2579395
47.5418546,10.2578051
47.5770337,10.2402167
47.5119741,10.2798973
47.5147353,10.2817523
47.512852,10.2810284
47.5139246,10.2807551
47.5113577,10.2808175
47.5056925,10.3723082
47.5386278,10.2850041
47.5754522,10.2912212
47.5752745,10.2908107
47.6022438,10.4098348
47.6025339,10.4121811
47.6648759,10.0957456
47.6412654,10.1249268
47.6269518,10.2751939
47.7857778,10.089806
47.7983464,10.1598595
47.7454987,10.2306251
47.7457216,10.2307878
47.8036372,10.2151253
47.8050393,10.2146719
47.7951893,10.2735961
47.6715966,10.3046028
47.670153,10.3046871
47.6628888,10.3445415
47.6613183,10.3493309
47.6866945,10.3114251
47.7190957,10.3017653
47.7174897,10.3000776
47.7238535,10.3148871
47.7230951,10.3109484
47.7242235,10.312375
47.7239681,10.3128388
47.724033,10.3125046
47.7219852,10.3147351
47.7259795,10.3151747
47.7199311,10.3157329
47.7260479,10.3188255
47.7228025,10.315631
47.7264195,10.3180881
47.7217085,10.3154686
47.722989,10.3160231
47.6968371,10.3447632
47.696298,10.3453571
47.699162,10.3420569
47.7124063,10.329738
47.7112784,10.3342587
47.6359612,10.3885218
47.6461361,10.4527034
47.7376257,10.2982641
47.7493382,10.2825317
47.7276935,10.3116849
47.727137,10.3128327
47.7280406,10.3103768
47.7274089,10.3128147
47.7280275,10.3172636
47.7780945,10.296897
47.7766253,10.3216046
47.7298251,10.3293996
47.7269536,10.3384326
47.7359228,10.380285
47.7803774,10.2991578
47.8098928,10.2893074
47.8065652,10.2977616
47.7996254,10.3476658
47.7806328,10.3599629
47.7654461,10.4017862
47.7667431,10.4023523
47.8213518,10.4390242
47.5835713,10.5593827
47.5824938,10.5601318
47.5720704,10.6876538
47.5720936,10.6849738
47.6076685,10.6791481
47.568843,10.7001499
47.5696272,10.7014127
47.5749417,10.7347046
47.5764924,10.7381573
47.5764378,10.7359864
47.6165729,10.7138019
47.6224204,10.4980771
47.6230039,10.4998585
47.6586769,10.5426331
47.7066382,10.5100825
47.7215078,10.5559257
47.6529043,10.6064116
47.6542257,10.6083239
47.6996387,10.6035865
47.7019388,10.6034854
47.8175017,10.5350071
47.7782839,10.6176339
47.7362418,10.6890557
47.7802155,10.6156377
47.7793697,10.6179092
47.7911999,10.6203911
47.7913319,10.6204989
47.819372,10.59169
47.8290725,10.6411859
47.8298955,10.6411464
47.6542675,10.7188834
47.6522638,10.7188781
47.677915,10.7987659
47.6973588,10.7973
47.6965625,10.7973543
47.7015282,10.7952958
47.6265957,10.8009199
47.6405225,10.8264242
47.6989487,10.8610694
47.7365773,10.7763481
47.7351969,10.7796466
47.7736703,10.7500972
47.8148249,10.7807077
47.7779716,10.8185734
47.8073848,10.8746168
47.8237117,10.8720164
47.8228691,10.8757458
47.8084441,10.886153
47.8142936,10.8970914
47.8176076,10.9031666
47.8562754,10.1292
47.8559945,10.1291541
47.8764261,10.2209434
47.8746853,10.2223864
47.9234255,10.2020358
47.8924972,10.2668886
47.9403811,10.0864959
47.9397462,10.0893913
47.9883833,10.1596032
47.987943,10.1608574
47.9989114,10.0845604
48.0000691,10.0826232
48.0007279,10.1334539
47.9895232,10.1708209
48.0390459,10.1543958
48.0355036,10.153589
47.9799802,10.1733778
47.9843869,10.1750767
47.9861565,10.1804838
47.9848713,10.1808495
47.9848668,10.1825896
47.9843013,10.1799865
47.9859871,10.1832588
47.9852348,10.1844378
47.9854014,10.1851494
47.9678526,10.212057
47.9700227,10.2111668
47.9430439,10.238418
48.003648,10.1787926
48.0031494,10.1796165
47.9919204,10.2049121
47.9897881,10.2162482
48.0017266,10.2159376
47.8461524,10.4199488
47.8458286,10.4192175
47.8474794,10.4192226
47.8977387,10.4130123
47.942004,10.3007845
47.9423582,10.3003972
48.0409028,10.2902412
47.9929464,10.3403458
48.0389505,10.3382941
48.0368149,10.3366558
47.9480089,10.3953656
47.9495528,10.3936275
48.042046,10.0826404
48.0424411,10.0815996
48.0920906,10.0706475
48.0898305,10.0713712
48.0789437,10.1293182
48.0785139,10.1305476
48.1326603,10.0789958
48.1332698,10.0792895
48.0772007,10.1961336
48.1431501,10.2525572
48.1435901,10.253777
48.1424686,10.2509425
48.1429415,10.2530929
48.1805842,10.076192
48.1801444,10.0759314
48.1479446,10.170941
48.1965431,10.1693056
48.2100028,10.0701784
48.2106032,10.0700362
48.210362,10.0706531
48.2235926,10.102822
48.222778,10.1048439
48.2228981,10.1058413
48.1745226,10.190798
48.2236686,10.178854
48.2227172,10.1790877
48.1063565,10.3012892
48.0593118,10.4184942
48.1203338,10.3918905
48.1365685,10.4032858
48.1194958,10.4544614
48.1210333,10.4589905
48.2043631,10.3158397
48.2374208,10.296859
48.2239688,10.3795086
48.2432982,10.36323
48.242973,10.3617224
48.2416362,10.3628979
48.2443619,10.3610029
48.1601715,10.3971848
48.1725565,10.4767096
48.2001461,10.417372
47.8745242,10.5329419
47.8721351,10.6020312
47.8710478,10.6039008
47.8788527,10.6207155
47.8795121,10.620458
47.8830727,10.6231511
47.8810263,10.6255468
47.8896321,10.6153191
47.8854527,10.6254484
47.9032454,10.6378855
47.9335873,10.6074423
47.9303834,10.6144184
47.9133071,10.634567
47.9126098,10.6358638
47.8934067,10.6696035
47.8935563,10.6698201
47.921865,10.6681741
47.9227881,10.6729549
47.9436639,10.5419084
48.0006702,10.506682
48.0037625,10.5020468
48.0065664,10.5955907
48.0048764,10.5986152
48.0067677,10.6182151
48.0391003,10.6729152
48.0394095,10.6734784
47.9332332,10.7136435
47.912133,10.7527312
47.8347496,10.8314237
47.8485278,10.8966914
47.9148903,10.8512188
47.9119713,10.8495633
47.9345792,10.8282189
47.9342512,10.8279762
47.9449183,10.7399937
48.0365751,10.724719
48.0359163,10.7242894
47.9791284,10.8306393
48.046246,10.4883525
48.0469891,10.4905884
48.0459884,10.4929203
48.0484285,10.4901065
48.0630464,10.5832421
48.1015087,10.561274
48.1201249,10.5410049
48.1387864,10.5839515
48.1362712,10.5805676
48.0617061,10.6399057
48.0622111,10.6400326
48.0612568,10.6823461
48.1046305,10.6545578
48.104971,10.6568662
48.1667096,10.5180125
48.2441053,10.4942969
48.2405532,10.6383329
48.0726535,10.8116435
48.0733235,10.81457
48.0888154,10.8522176
48.0891573,10.8515727
48.0469157,10.8613879
48.0465313,10.8620984
48.0494319,10.8770513
48.050626,10.8764116
48.0499156,10.8775684
48.0511162,10.8763568
48.0558665,10.8605031
48.0636541,10.8614474
48.0472186,10.8831763
48.0494588,10.8871957
48.0845737,10.8532419
48.0870416,10.8610097
48.0887405,10.8657852
48.1203691,10.8178917
48.1605005,10.7164961
48.148565,10.7568605
48.1807941,10.7581631
48.182961,10.7577948
48.1804262,10.7573183
48.1809858,10.7575062
48.2266018,10.7802154
48.2281827,10.7817691
48.1469462,10.8089971
48.1602774,10.8189514
48.1864685,10.8314839
48.2473741,10.8022567
47.4942586,11.0878798
47.4941026,11.087327
47.49384,11.0904737
47.4946332,11.0964156
47.4947123,11.0956274
47.4938762,11.0964978
47.4939774,11.0959863
47.4944854,11.1075016
47.4945651,11.1077437
47.4944313,11.1105792
47.5303247,11.1108919
47.5303365,11.1109226
47.5302979,11.1107596
47.5686575,11.0927812
47.6150015,11.0280101
47.6149907,11.027961
47.5982934,11.0613781
47.5980744,11.0646746
47.4412602,11.2627357
47.440852,11.2635241
47.5037136,11.2784044
47.5045211,11.2783294
47.522172,11.2822083
47.6913176,10.9939502
47.6908815,10.9952858
47.6495813,11.0151606
47.6669028,11.0551075
47.7337821,10.9662697
47.7561647,10.9882243
47.7545322,10.9883248
47.7965162,10.9230494
47.7961849,10.922798
47.7924632,10.9315775
47.7879822,11.0608991
47.788715,11.0591631
47.8009245,11.0741597
47.7141128,11.1510824
47.6891022,11.1840364
47.6778791,11.2007868
47.6772953,11.2010445
47.6778534,11.2011637
47.68167,11.2086699
47.6561452,11.3159609
47.676696,11.3030667
47.7768402,11.1298314
47.7673299,11.1601535
47.7674365,11.1565688
47.7918975,11.2006095
47.7714743,11.323076
47.8242745,11.303334
47.6585306,11.3685136
47.7079711,11.4129523
47.7070989,11.4111663
47.7196089,11.4125994
47.7494881,11.373179500000001
47.7495508,11.373718
47.751953,11.3762128
47.7509549,11.3755388
47.8284478,11.4113543
47.8156903,11.4804235
47.8160611,11.4806238
47.712149,11.7258557
47.7142051,11.7235428
47.760492,11.5577376
47.7609677,11.5607544
47.760774,11.5624165
47.7602898,11.5722411
47.7581649,11.5854353
47.7670672,11.6319713
47.7669403,11.6337015
47.7712885,11.6731866
47.7708707,11.6765843
47.7504255,11.7368397
47.7502334,11.7351446
47.7592162,11.7356335
47.7916599,11.683544
47.7921674,11.6837702
47.8068977,11.6435661
47.8068739,11.6435077
47.9036488,10.9707948
47.904305,10.9710765
47.8740678,11.0240683
47.9112571,11.111617
47.9121733,11.1089071
47.9582846,10.9469122
47.9659245,10.9138947
47.9725387,10.9585421
48.02588,10.921167
48.0099797,10.9724283
47.9481794,11.102027
47.9480845,11.1038367
47.9480239,11.1048785
47.9502343,11.1077748
48.0230028,11.011284
48.0227391,11.0113028
48.0260998,11.0845942
48.0237595,11.0914352
47.8388662,11.1403808
47.8402908,11.1427178
47.8394544,11.1424286
47.840263,11.1417192
47.8415467,11.1421692
47.8433526,11.1425539
47.8387616,11.1414717
47.8434497,11.1527009
47.8450257,11.1446364
47.8743136,11.15949
47.8657556,11.2919464
47.8660271,11.2924059
47.9109032,11.2808821
47.9663687,11.1830086
47.9983368,11.1713867
48.034261,11.2119413
48.0353594,11.2147443
47.9473786,11.2921512
47.9475742,11.292688
47.9663356,11.2997724
47.9690803,11.3026822
48.0029362,11.3174738
48.0721514,10.9277484
48.0727301,10.9316352
48.1147105,10.9176604
48.1076184,10.9822268
48.0669294,11.035395
48.0683281,11.0360533
48.0869838,11.0252982
48.0531632,11.0909242
48.0530646,11.0955792
48.1212099,11.0288172
48.120877,11.0285026
48.108299,11.0863414
48.1071575,11.0850519
48.197906,10.9256236
48.18833,10.9835304
48.1854803,10.9794307
48.1993458,10.9274626
48.2440184,10.9832909
48.2443664,10.9841326
48.1545033,11.0795306
48.1539917,11.079711
48.2230282,11.1075941
48.234721,11.0627928
48.0772055,11.1524457
48.0669897,11.2025213
48.0682183,11.2028764
48.1241161,11.1563466
48.1228158,11.1587245
48.0753464,11.248681
48.0775955,11.25393
48.1004684,11.2891822
48.1006468,11.292349
48.1090346,11.2998828
48.1391484,11.3003445
48.1659283,11.1299546
48.1626268,11.1677979
48.2062046,11.1583194
48.2078189,11.1618621
48.1627689,11.2258842
48.1618492,11.22438
48.1721185,11.2332328
48.152852,11.2634971
48.1776718,11.2561496
48.1779807,11.255543
48.1796725,11.2564904
48.1798878,11.2552631
48.1732471,11.2614052
48.1689066,11.3232107
48.1839062,11.2760937
48.1840983,11.2742292
48.173158,11.3229799
48.215591,11.256659
48.2171392,11.2600236
48.2116933,11.2975026
48.2148707,11.3218474
47.9027758,11.3690936
47.9036562,11.3684598
47.893284,11.424522
47.9126722,11.4213093
47.9131095,11.4234823
47.9141275,11.425663
47.9144832,11.4263173
47.8575549,11.4776025
47.8752823,11.4668543
47.874899,11.4681277
47.8766337,11.4647792
47.8584485,11.4830627
47.905907,11.4380078
47.903226600000004,11.4425904
47.9220987,11.5090638
47.9567917,11.3657085
47.9674708,11.3564805
47.9964616,11.3422205
48.0000896,11.3422168
47.9986951,11.3425859
47.9984598,11.3428918
47.9996672,11.344265
48.0001837,11.3432106
48.0024136,11.3415378
47.9911747,11.4553621
47.9915119,11.4570425
47.9964076,11.5107375
48.0064274,11.5128324
48.0202087,11.4863691
48.0392801,11.521559
48.04053,11.5238732
48.0401789,11.5212999
48.0404,11.524663200000001
47.8541582,11.5909744
47.8318131,11.7105771
47.8809204,11.6981528
47.9100585,11.6754473
47.909525,11.6749882
47.8841144,11.6970183
48.0199964,11.5852967
48.019312,11.5873868
47.9735432,11.6541075
47.9726553,11.6543084
48.0067677,11.6840659
48.0073473,11.6856417
48.0201065,11.7216169
48.0199792,11.7248891
48.069638,11.3774612
48.1269079,11.3662449
48.1294244,11.3657966
48.1268489,11.3657731
48.1310773,11.3642433
48.1296061,11.3649079
48.1274576,11.3658897
48.1317177,11.3648128
48.0970269,11.4113717
48.1042438,11.418553
48.1038679,11.4199622
48.1042899,11.418479
48.1187235,11.4294111
48.1192326,11.4278673
48.1327418,11.3868884
48.1423331,11.4083437
48.1448138,11.4231561
48.0927811,11.4653609
48.0893113,11.4802032
48.0898992,11.4800334
48.0412325,11.5248188
48.0569547,11.5219147
48.0565623,11.5236283
48.0782783,11.5067828
48.082807,11.504149
48.0781429,11.5082895
48.077119,11.5185544
48.0799872,11.5276919
48.0755353,11.5238404
48.1181024,11.4306845
48.1110983,11.4709877
48.1157558,11.476922
48.1157589,11.4777902
48.1134973,11.4759008
48.1297918,11.4306932
48.0942567,11.4984029
48.0954301,11.4959488
48.1185264,11.4907901
48.1137411,11.5027121
48.0997063,11.5245914
48.0995806,11.5276476
48.1170044,11.5265134
48.1173401,11.526928
48.1171275,11.5338541
48.1231406,11.4905275
48.1414451,11.4882954
48.1407822,11.4879209
48.1352038,11.5026088
48.1359488,11.5026631
48.1356256,11.5022593
48.134679,11.5033575
48.1436902,11.5025029
48.1398468,11.5279101
48.1733612,11.3557126
48.1750873,11.3598013
48.1942989,11.3727126
48.1934413,11.3724343
48.1950834,11.372367
48.1481822,11.4215101
48.2081966,11.3289685
48.2087646,11.3308588
48.2118775,11.3356297
48.211921,11.3358044
48.1493665,11.4347294
48.14885,11.4420546
48.1628505,11.4490004
48.148047,11.4592428
48.1471968,11.460015
48.1468411,11.4599775
48.1465074,11.4602609
48.1467967,11.4610303
48.1470197,11.4611313
48.1496546,11.4589927
48.1484333,11.4617163
48.1486744,11.4593659
48.1476299,11.4599061
48.164967,11.466423
48.1645322,11.4762309
48.1642958,11.479567
48.1888635,11.4607928
48.1902746,11.4599729
48.1892698,11.4630639
48.1897105,11.4675293
48.1536053,11.5127776
48.1531624,11.5316766
48.15344,11.5336234
48.1534369,11.5327505
48.1563377,11.5309695
48.1622024,11.5294934
48.1641858,11.5290527
48.1791521,11.4928746
48.1811405,11.5077643
48.1807576,11.5114316
48.1798495,11.5131579
48.1804247,11.5131245
48.1792976,11.5143107
48.180882,11.5107535
48.1973801,11.5236013
48.2168565,11.46289
48.2223995,11.4721258
48.2251707,11.4686829
48.0917406,11.5629072
48.0515077,11.6057179
48.0670832,11.6106947
48.0449489,11.6183711
48.0640311,11.6135628
48.0792408,11.6168971
48.1167497,11.5403513
48.1164869,11.5403698
48.1164256,11.5393953
48.1177198,11.5398857
48.1172376,11.5393088
48.0951625,11.574065299999999
48.0978781,11.5821775
48.1121892,11.5701922
48.1192935,11.5753707
48.1152396,11.5804251
48.1156393,11.5814803
48.1164304,11.5810675
48.1184842,11.5832669
48.1291223,11.5581879
48.1281214,11.5558612
48.1297405,11.5579252
48.1336352,11.5405749
48.1388502,11.5500212
48.1362406,11.5587992
48.1375599,11.5597675
48.1390619,11.5595667
48.1382939,11.5583997
48.1424263,11.5530332
48.1460058,11.5569808
48.1239135,11.5671672
48.1327637,11.5663625
48.1307845,11.5705403
48.1344942,11.5663249
48.1374872,11.5654967
48.1375172,11.5620527
48.1333679,11.5672569
48.1383162,11.5724396
48.1384341,11.5719347
48.1373296,11.570937
48.1396301,11.5613686
48.141425,11.5608547
48.1408948,11.5623327
48.1448286,11.5634387
48.1415753,11.5674061
48.141448,11.5720787
48.1414234,11.5721624
48.1401093,11.5719585
48.1406573,11.5717202
48.143841,11.5731784
48.1399087,11.5725699
48.1414881,11.5687512
48.1409564,11.5697442
48.1365733,11.5775587
48.134317,11.576905
48.1384072,11.5830355
48.139981,11.5739844
48.1458337,11.5771502
48.139732,11.574684
48.145331,11.5780528
48.1406124,11.5838361
48.1422569,11.5857543
48.1065715,11.5967871
48.1097837,11.6035252
48.0995729,11.6312405
48.0995694,11.6299819
48.12855,11.5932075
48.1286467,11.5967802
48.1324248,11.5973543
48.1241265,11.6040626
48.1288056,11.6044112
48.1289207,11.6040982
48.1288727,11.6030369
48.1286235,11.6026381
48.1281295,11.6003861
48.1358333,11.5982585
48.1349088,11.5977571
48.134934,11.5974334
48.140673,11.59888
48.1425623,11.6045323
48.0597058,11.6653244
48.0629473,11.662921
48.0642034,11.6619648
48.065159800000004,11.6612585
48.0669207,11.6600337
48.0531406,11.6656862
48.0592327,11.6655763
48.0631589,11.677671
48.0632435,11.6793344
48.0757737,11.6637129
48.0751945,11.6652276
48.091573,11.6492897
48.0754794,11.6672955
48.0807246,11.671679
48.0854962,11.6746196
48.046648,11.702242
48.0479139,11.7011477
48.0999867,11.646334
48.1009562,11.6453359
48.1013864,11.6456828
48.10637,11.6458389
48.1026948,11.645965
48.1081817,11.6568335
48.126836,11.6454267
48.1219052,11.662389
48.1228511,11.6687221
48.1219954,11.6703338
48.1241067,11.6672313
48.1112899,11.7089173
48.1119579,11.7078378
48.108578,11.7271484
48.1099183,11.733062200000001
48.1106338,11.7315699
48.1555033,11.5406991
48.1531285,11.5343822
48.1587143,11.5471181
48.1497483,11.5580995
48.1484884,11.5622565
48.146255,11.5736174
48.1548973,11.5664226
48.1584206,11.5846979
48.1602273,11.5745841
48.159489,11.5750838
48.1592013,11.5746688
48.1605851,11.573817
48.1604894,11.5856876
48.1612651,11.5858902
48.1607566,11.5857867
48.1592428,11.5850454
48.1807268,11.5530256
48.1978059,11.5452552
48.1770335,11.5730107
48.1851827,11.5730391
48.1786285,11.5866234
48.1746386,11.5859818
48.1834743,11.5794114
48.179026,11.5855392
48.186223,11.5665465
48.186343,11.5626815
48.187321,11.5730887
48.1511135,11.6087671
48.1504641,11.6191375
48.1484924,11.6174735
48.1493264,11.6158625
48.1517827,11.6205674
48.1680375,11.6325766
48.1728642,11.5959684
48.1907158,11.6111341
48.2089443,11.5550715
48.2047937,11.5726079
48.2054937,11.5631002
48.2121754,11.5632997
48.2484648,11.6124903
48.1496444,11.6403256
48.1674041,11.643008
48.1923378,11.6407502
48.1938716,11.6419006
48.1692412,11.7175931
48.1463516,11.7285094
48.1476204,11.7294427
48.2242272,11.6696558
